frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
303,0.7580211758613586,0.4618322551250458,0.0198936890810728,0.7569385170936584,0.4554696083068847,0.0219861641526222,0.7562049031257629,0.4550743401050567,0.0219315160065889,0.7554606199264526,0.4547293782234192,0.0219431929290294,0.7572238445281982,0.4559033513069153,0.0110463220626115,0.7568601369857788,0.4558290839195251,0.0109879160299897,0.7565293908119202,0.45576012134552,0.0109954634681344,0.7510362863540649,0.455174446105957,0.0317594036459922,0.7529877424240112,0.4561909139156341,-0.0172944664955139,0.755118191242218,0.4676692187786102,0.0253902059048414,0.7555277943611145,0.4677368402481079,0.010759518481791,0.7331475615501404,0.4831874072551727,0.0566623359918594,0.7464300990104675,0.487871766090393,-0.0462100580334663,0.7153705954551697,0.505407989025116,0.0636347755789756,0.753196120262146,0.531901478767395,-0.0503069460391998,0.7114928364753723,0.5373274087905884,0.0436410866677761,0.7717792987823486,0.5267119407653809,-0.0206438340246677,0.7102571725845337,0.5455877184867859,0.0433858223259449,0.7778401970863342,0.5260286927223206,-0.0261669978499412,0.7111061811447144,0.5521987056104184,0.0368567146360874,0.7774161100387573,0.5199152827262878,-0.0199838429689407,0.7123152613639832,0.5421165196272884,0.0406382121145725,0.7753518223762512,0.5196911096572876,-0.0173606015741825,0.7295411825180054,0.566559910774231,0.0352551974356174,0.7300674319267273,0.5696290731430054,-0.0352813862264156,0.751724362373352,0.6146996816521758,0.0227948557585477,0.7287795543670654,0.6019179572798868,-0.0253569334745407,0.7168469429016113,0.610122366285336,0.0361848138272762,0.709048330783844,0.6699260757861596,-0.0070260004140436,0.7127835750579834,0.6042954880826524,0.0375007316470146,0.7019220590591431,0.6756595595855748,-0.0050821946933865,0.7076088786125183,0.6428679374799171,0.0301466304808855,0.7198718190193176,0.6889705049040736,-0.0202540587633848
304,0.7607427835464478,0.4618361294269562,0.0264003425836563,0.7598308324813843,0.4553828835487366,0.0279745757579803,0.759102463722229,0.4550053477287292,0.0279191602021455,0.7583646178245544,0.4546855390071869,0.0279262792319059,0.7601459622383118,0.4557969272136688,0.0172284450381994,0.7598556876182556,0.4557336270809173,0.017170438542962,0.7595593333244324,0.4556608498096466,0.0171755701303482,0.7541430592536926,0.4551668465137481,0.0350305587053298,0.7562228441238403,0.4561620652675628,-0.0132066421210765,0.7580708265304565,0.4676112234592438,0.0309778228402137,0.758518397808075,0.4677002131938934,0.0165648497641086,0.7362763285636902,0.4832617938518524,0.0565785393118858,0.7503010630607605,0.487765222787857,-0.045106191188097,0.718065619468689,0.5037862062454224,0.0610827915370464,0.7570843696594238,0.5317891836166382,-0.059782937169075,0.7135873436927795,0.536289632320404,0.0399473160505294,0.7753357291221619,0.5241070985794067,-0.0417314320802688,0.7119320631027222,0.5448139905929565,0.0387779958546161,0.781295120716095,0.5235604047775269,-0.0496104657649993,0.7127837538719177,0.5500870747117936,0.0325747020542621,0.780955970287323,0.517333447933197,-0.0429940558969974,0.713954508304596,0.5407015124813097,0.0369666032493114,0.7788274884223938,0.5169581174850464,-0.0386624820530414,0.7325565814971924,0.5678883194923401,0.0346386544406414,0.7323259711265564,0.5712743997573853,-0.0346631146967411,0.7564736604690552,0.6143489511762794,0.0318765677511692,0.7299858927726746,0.6007049970296907,-0.024189680814743,0.7221328616142273,0.614332919952042,0.0568951852619648,0.7096028327941895,0.6643418270488682,0.0028131683357059,0.7177531719207764,0.6103838338027794,0.0593788437545299,0.7027459740638733,0.6691693780469595,0.0057305712252855,0.7137734293937683,0.651050398244104,0.0537676885724067,0.7200303077697754,0.6846915954048364,-0.0095049059018492
305,0.7634750604629517,0.461880087852478,0.0268951244652271,0.7627914547920227,0.4553209543228149,0.0280640106648206,0.7620073556900024,0.454937070608139,0.0280070882290601,0.7612766027450562,0.4546242654323578,0.0280092749744653,0.7632936835289001,0.4557259976863861,0.0177161060273647,0.7630558609962463,0.4556383788585663,0.0176592860370874,0.7628254294395447,0.4555249512195587,0.0176551025360822,0.7573257684707642,0.4550491869449615,0.0328789316117763,0.7598066926002502,0.4560052156448364,-0.0139481509104371,0.7608653903007507,0.4675937592983246,0.0305936243385076,0.7614629864692688,0.4676890969276428,0.016627013683319,0.7381730079650879,0.483387291431427,0.0493826754391193,0.7538164258003235,0.4876646399497986,-0.045563206076622,0.7200683951377869,0.5035286545753479,0.0569899827241897,0.7608120441436768,0.5308493375778198,-0.0584204755723476,0.7152006030082703,0.5349234938621521,0.0410341024398803,0.7789442539215088,0.5217878818511963,-0.037844642996788,0.7136969566345215,0.5431714653968811,0.0404738076031208,0.7845938205718994,0.5207417607307434,-0.0456114634871482,0.7148775458335876,0.547998571749224,0.0345274209976196,0.7839315533638,0.5142903327941895,-0.0387069769203662,0.7160823345184326,0.5393424680706581,0.0383050553500652,0.7822490334510803,0.5141517519950867,-0.0346832685172557,0.7338389158248901,0.5681210160255432,0.0336965546011924,0.7356686592102051,0.5725181102752686,-0.0337146669626235,0.7598035931587219,0.6135263454764934,0.0473092161118984,0.7312211394309998,0.6010841029836999,-0.02358671836555,0.7260876297950745,0.6185538232098888,0.0881356000900268,0.7102561593055725,0.6587073207598401,0.01515928003937,0.7218265533447266,0.6165365393797274,0.0922203585505485,0.703788697719574,0.6623183103478063,0.0193852894008159,0.7194221019744873,0.6578018541332008,0.0901772752404213,0.7199323773384094,0.6805282183314777,0.0060605695471167
306,0.7661627531051636,0.4618310630321502,0.0263350773602724,0.7654940485954285,0.4551350772380829,0.0269159898161888,0.7647334933280945,0.4547424018383026,0.0268555432558059,0.7640191912651062,0.4544285833835602,0.0268567018210887,0.7659204602241516,0.4555411636829376,0.0177692584693431,0.7656393051147461,0.4554341435432434,0.0177158787846565,0.7653451561927795,0.4552878737449646,0.0177164711058139,0.7599923014640808,0.4547718167304992,0.0296290442347526,0.7621890306472778,0.4557841420173645,-0.0120828412473201,0.7636169791221619,0.4674107730388641,0.0290688164532184,0.7641463279724121,0.467498242855072,0.0166946277022361,0.7400307059288025,0.4835547506809234,0.0413970202207565,0.7580165266990662,0.4876125156879425,-0.0394761450588703,0.7228055000305176,0.5017424821853638,0.0447771549224853,0.7652901411056519,0.5308226943016052,-0.0353577323257923,0.7166063189506531,0.5314938426017761,0.0269556809216737,0.7822042107582092,0.5194913200492831,0.0023162940051406,0.7156055569648743,0.5395330786705017,0.0259351041167974,0.7873926162719727,0.5170581936836243,-0.0013787145726382,0.716850757598877,0.5459663276980298,0.0213036835193634,0.7871492505073547,0.5115590691566467,0.0037644514814019,0.7178475856781006,0.5380606993182779,0.0247851889580488,0.7858158349990845,0.5116724371910095,0.0052254190668463,0.7371681332588196,0.5690873265266418,0.0310841277241706,0.7388469576835632,0.5739510655403137,-0.0311102885752916,0.7638936638832092,0.6118930514631618,0.0489036366343498,0.7322399020195007,0.6034730466204907,-0.0235035810619592,0.7299002408981323,0.6224033068321857,0.0854206979274749,0.7108839750289917,0.6540519921158907,0.0045759002678096,0.7257872223854065,0.622110892199384,0.0891336053609848,0.7051926255226135,0.6560879516099897,0.0078970463946461,0.7249852418899536,0.6619252589509127,0.0875742360949516,0.7198649644851685,0.6773940576590826,-0.0071143023669719
307,0.7691411375999451,0.4613129198551178,0.0362074673175811,0.7682345509529114,0.4543331861495971,0.0364399477839469,0.7674578428268433,0.453949511051178,0.0363673195242881,0.7666881680488586,0.4536477625370025,0.036348033696413,0.7688102126121521,0.4548041224479675,0.0277745407074689,0.768556535243988,0.4546969532966614,0.0277293808758258,0.7683237791061401,0.4545432925224304,0.0277237258851528,0.7627220153808594,0.4542163014411926,0.0342464037239551,0.7653490304946899,0.455346405506134,-0.0041184737347066,0.7665865421295166,0.4666798710823059,0.0371780321002006,0.767156183719635,0.4667883515357971,0.0255968272686004,0.7434173822402954,0.4835444092750549,0.0446132346987724,0.761052668094635,0.4875391721725464,-0.0356275737285614,0.7258756160736084,0.4990406930446625,0.0518139861524105,0.7690187692642212,0.5304438471794128,-0.0343836992979049,0.7187573313713074,0.5296697616577148,0.0451042912900447,0.7855770587921143,0.517250556494863,0.0118922227993607,0.7176170349121094,0.5377752780914307,0.0456739328801631,0.7905712723731995,0.513537585735321,0.0100850658491253,0.7187463641166687,0.5440234735335314,0.0419031344354152,0.789930522441864,0.5082313418388367,0.0158183667808771,0.7198054790496826,0.536877519147113,0.0436126068234443,0.7884305119514465,0.5089331865310669,0.0153083018958568,0.7366212606430054,0.5695829391479492,0.0327188409864902,0.74323570728302,0.5752099752426147,-0.0327514372766017,0.7405939102172852,0.6091102560466286,0.0660707056522369,0.7691445350646973,0.6082895994186401,-0.0290761813521385,0.7183294892311096,0.6254996015922415,0.0740560814738273,0.7357394099235535,0.6514052763138362,-0.0016966931289061,0.7154790163040161,0.6264641796476367,0.0733018070459365,0.7303881049156189,0.6514598969553838,0.0026701907627284,0.7197606563568115,0.6622235665009459,0.075856015086174,0.7291224598884583,0.6762027973627354,0.0105054602026939
308,0.7715055346488953,0.4607315063476562,0.0402387715876102,0.7704755663871765,0.4534288346767425,0.0393293425440788,0.7696580290794373,0.4530297815799713,0.0392696112394332,0.7688108682632446,0.4527093768119812,0.0392621122300624,0.7713431119918823,0.4539349973201751,0.0312648899853229,0.7712445855140686,0.453831672668457,0.0312141161412,0.7711869478225708,0.453682005405426,0.0312163867056369,0.7650246620178223,0.4536250233650207,0.0344659499824047,0.7686928510665894,0.4548438489437103,-0.0019942505750805,0.769167959690094,0.4658621549606323,0.0401517488062381,0.7698686718940735,0.4658694267272949,0.0292204990983009,0.7447205781936646,0.4837048649787903,0.0425377041101455,0.7644298672676086,0.4874997138977051,-0.0340916067361831,0.72813880443573,0.4973137080669403,0.0360328368842601,0.7728849053382874,0.5298395752906799,-0.0332323275506496,0.7207651138305664,0.5286175608634949,0.0181755051016807,0.7898254990577698,0.5150822125103326,0.0048892362974584,0.7187098264694214,0.5360615849494934,0.0168063528835773,0.7946025729179382,0.5085883140563965,0.0017100563272833,0.719870924949646,0.5422031402310489,0.0131139243021607,0.7936537265777588,0.503017246723175,0.0070403930731117,0.7214292287826538,0.5358142404801081,0.016447152942419,0.7921285629272461,0.5040091276168823,0.0077289473265409,0.7398083209991455,0.5697057843208313,0.033696599304676,0.7456936836242676,0.5763959288597107,-0.033725868910551,0.7630929946899414,0.6048391461372375,0.0689816027879715,0.7538204789161682,0.6140424609184265,-0.0534766353666782,0.7359259724617004,0.6274609382633654,0.0796118304133415,0.7248047590255737,0.6517966085504923,-0.0724975615739822,0.7246221899986267,0.6289536891103731,0.0768613591790199,0.719121515750885,0.6494157415058628,-0.074294239282608,0.7336117625236511,0.6574997305870056,0.077286884188652,0.723882257938385,0.6778681214175208,-0.0890292227268219
309,0.774636447429657,0.4599994719028473,0.0381575934588909,0.7735161781311035,0.4526451528072357,0.0375217981636524,0.7727110981941223,0.4522494077682495,0.0374634228646755,0.7718254327774048,0.4519336521625519,0.0374720692634582,0.7743380069732666,0.4531924128532409,0.0296676997095346,0.7742230892181396,0.4531202018260956,0.0296163745224475,0.7741454243659973,0.4529975056648254,0.0296185761690139,0.7677996158599854,0.453059583902359,0.034053511917591,0.7715869545936584,0.4543711841106415,-0.0011876974022015,0.7722645998001099,0.4650383591651916,0.0386840030550956,0.7729970812797546,0.464984118938446,0.0280409734696149,0.7492779493331909,0.4833164811134338,0.0412699505686759,0.7677668929100037,0.4874561131000519,-0.0317134261131286,0.7312263250350952,0.4952720403671264,0.0264879297465086,0.7766945958137512,0.5289982557296753,-0.0258849803358316,0.7232581377029419,0.5263180732727051,-0.0034087102394551,0.7930634617805481,0.5130029094180889,0.0167935770004987,0.7212268710136414,0.5346065612992118,-0.0067752543836832,0.7980191707611084,0.5048210620880127,0.0140999183058738,0.7222883105278015,0.5405384587659029,-0.0106527209281921,0.7966705560684204,0.4996724426746368,0.0193228609859943,0.7238534688949585,0.5348921762402067,-0.0055503188632428,0.7951390743255615,0.5008194446563721,0.0196486935019493,0.7472162842750549,0.5696235299110413,0.0335783213376998,0.7491083741188049,0.5754483938217163,-0.0335972420871257,0.7751332521438599,0.6001710295677185,0.0643576607108116,0.7452262043952942,0.615151047706604,-0.0463879182934761,0.7423997521400452,0.627905547618866,0.0860700383782386,0.7199172377586365,0.6562554240226746,-0.0459379591047763,0.7354143261909485,0.6289367079734802,0.0866213962435722,0.7145460247993469,0.6509370803833008,-0.0458048023283481,0.74104905128479,0.6507223844528198,0.0831988081336021,0.7215092778205872,0.683303713798523,-0.0620231442153453
310,0.7775725722312927,0.4592440724372864,0.0324896089732646,0.7764303088188171,0.4520277380943298,0.0324277728796005,0.775644063949585,0.4516534209251404,0.0323688015341758,0.774796187877655,0.4513532817363739,0.0323769375681877,0.7772972583770752,0.4525748491287231,0.0239684227854013,0.7772340178489685,0.4525345265865326,0.0239157807081937,0.7771915197372437,0.4524412155151367,0.023913636803627,0.7709083557128906,0.452605664730072,0.0321982353925704,0.7747384309768677,0.4539095461368561,-0.0066510415636003,0.7753015756607056,0.4643430113792419,0.0340653732419014,0.776070237159729,0.4642554521560669,0.022523395717144,0.7526954412460327,0.4825616776943207,0.0391764529049396,0.7717921733856201,0.4872091710567474,-0.03674341365695,0.7345210909843445,0.4931690990924835,0.0374776348471641,0.7802534699440002,0.5277067422866821,-0.0405049845576286,0.7256640195846558,0.5244036316871643,0.0187868941575288,0.7960357069969177,0.5110292685405291,-0.0111988205462694,0.7238138914108276,0.5336191894182652,0.0171143040060997,0.8006604909896851,0.5030385851860046,-0.0170945171266794,0.7246383428573608,0.5390625601134138,0.012204697355628,0.7993882298469543,0.4970662891864776,-0.0114679262042045,0.726154625415802,0.5341326393503536,0.0165042541921138,0.7978304028511047,0.4981327950954437,-0.0085411937907338,0.7515300512313843,0.5695677995681763,0.0315531641244888,0.7521148324012756,0.5752272009849548,-0.0315719917416572,0.7790324091911316,0.5989317297935486,0.0598652884364128,0.7426590323448181,0.6159173846244812,-0.0357103310525417,0.7484091520309448,0.6271398067474365,0.0955932512879371,0.718372642993927,0.663044810295105,-0.0146602513268589,0.7404357194900513,0.626837968826294,0.0987397208809852,0.7122058272361755,0.6553600430488586,-0.0126344598829746,0.7481023669242859,0.6529389023780823,0.0935817956924438,0.7214318513870239,0.6911371946334839,-0.0329635217785835
311,0.7804855108261108,0.4589172005653381,0.0288854055106639,0.7795984148979187,0.4519602358341217,0.0293418131768703,0.7789039611816406,0.4515425264835357,0.0292817316949367,0.778113842010498,0.4511937499046325,0.0292883496731519,0.7803174257278442,0.4524998068809509,0.02051517739892,0.7802295684814453,0.452440857887268,0.0204622279852628,0.7801536321640015,0.4523336589336395,0.0204585772007703,0.7738425135612488,0.4523010551929474,0.031745359301567,0.777481734752655,0.4536713063716888,-0.008791234344244,0.7782641053199768,0.4640776813030243,0.0313758179545402,0.7789623141288757,0.4639657735824585,0.0192625951021909,0.7565436363220215,0.4819733798503876,0.0389359891414642,0.7749881148338318,0.4870734512805938,-0.0376690775156021,0.7373220324516296,0.4919412434101105,0.041356973350048,0.7835186719894409,0.5266576409339905,-0.0389984026551246,0.7280411720275879,0.5231409668922424,0.0259084682911634,0.7989832162857056,0.5091779112000498,-0.0057265949435532,0.7258739471435547,0.5330249942775573,0.0248851124197244,0.803440272808075,0.5016009950817208,-0.0107262479141354,0.7268297076225281,0.5378085752489018,0.0196518041193485,0.8020928502082825,0.49495190066962885,-0.0054494780488312,0.7283751964569092,0.5335569427334927,0.0235971827059984,0.8004182577133179,0.49592472622088374,-0.0031236798968166,0.7554782032966614,0.5692352056503296,0.0310363303869962,0.7551802396774292,0.5743224620819092,-0.0310622286051511,0.7831622958183289,0.5968529582023621,0.0579759702086448,0.7423499822616577,0.6159867644309998,-0.0282714776694774,0.7532660365104675,0.6272205114364624,0.0937784016132354,0.7190279960632324,0.6639934182167053,-0.0065522114746272,0.7450920939445496,0.6258435845375061,0.0969268828630447,0.7125800848007202,0.6580957174301147,-0.0045601720921695,0.7541654109954834,0.6525784134864807,0.0912724360823631,0.7214892506599426,0.6939591765403748,-0.0237807352095842
312,0.783394992351532,0.4584223330020904,0.0282985884696245,0.7823642492294312,0.4517715871334076,0.0287739597260952,0.7816556692123413,0.4513968527317047,0.0287136249244213,0.7808424830436707,0.451083779335022,0.0287263933569192,0.7829760909080505,0.4522145986557007,0.0205299891531467,0.7828060984611511,0.4521297812461853,0.0204737931489944,0.7826655507087708,0.4520072638988495,0.0204694233834743,0.7766790986061096,0.4520841240882873,0.0310436841100454,0.7800600528717041,0.4531728625297546,-0.00670792395249,0.7812743782997131,0.4637828171253204,0.0307017527520656,0.781877338886261,0.463631123304367,0.0193668734282255,0.760303795337677,0.4815938770771026,0.0405150838196277,0.7782322764396667,0.4868336617946625,-0.0321744978427886,0.7401254773139954,0.4917843639850616,0.0449769273400306,0.7873879075050354,0.5255488753318787,-0.0143428975716233,0.7303902506828308,0.5236644744873047,0.0317589975893497,0.801375687122345,0.507465458719048,0.0424697697162628,0.7274996042251587,0.532749500847991,0.0311726815998554,0.8053805232048035,0.5001230240227991,0.0424759201705455,0.7289391756057739,0.5368096351476874,0.0254963487386703,0.8040738105773926,0.49336919087104963,0.0469449684023857,0.7308427691459656,0.5331863993125682,0.0293114315718412,0.8023792505264282,0.49430245779746057,0.0454641468822956,0.7599814534187317,0.5689098834991455,0.0310556702315807,0.7583750486373901,0.5724369287490845,-0.0310802087187767,0.787668764591217,0.5953158140182495,0.0484124757349491,0.7437483668327332,0.6168608069419861,-0.0299907699227333,0.7581915259361267,0.6281402707099915,0.085579939186573,0.71998131275177,0.6641796827316284,-0.0154642714187502,0.7500271797180176,0.6262657046318054,0.089121513068676,0.7133240103721619,0.6612361669540405,-0.0143287200480699,0.7605751752853394,0.6552676558494568,0.0861910507082939,0.7215185761451721,0.693832278251648,-0.0328176021575927
