frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
323,0.8590510487556458,0.4940521121025085,0.0892159044742584,0.8575328588485718,0.4885205030441284,0.0939103215932846,0.8567999601364136,0.4885636568069458,0.0938803553581237,0.8560387492179871,0.4886370599269867,0.0938942655920982,0.858321487903595,0.4883381724357605,0.0837026163935661,0.8581602573394775,0.4882852435111999,0.0836193114519119,0.8580136895179749,0.4881927669048309,0.0836218446493148,0.8527897000312805,0.4906229078769684,0.1039025411009788,0.8552107214927673,0.4902939200401306,0.0572014153003692,0.8576153516769409,0.4991353452205658,0.093673251569271,0.8582825064659119,0.4987529814243316,0.0798341929912567,0.843870222568512,0.5210332701012347,0.1105559468269348,0.8513677716255188,0.5171947877249871,0.0077073071151971,0.8409217000007629,0.5512663722038269,0.1211878433823585,0.8371183276176453,0.5516619519436078,-0.0653007179498672,0.8542864918708801,0.62726230956528,0.1118584498763084,0.8396719694137573,0.55246901512146,-0.1186325624585151,0.8568751811981201,0.6504420295846324,0.1147950291633606,0.8375756144523621,0.5624374747276306,-0.1348656862974167,0.8563467860221863,0.5859187027538041,0.1055459007620811,0.8402993679046631,0.5637511610984802,-0.1288865208625793,0.8552520275115967,0.5888036682549838,0.1075750812888145,0.8413994312286377,0.5612637400627136,-0.1177148520946502,0.8295978903770447,0.5851663947105408,0.0312483515590429,0.8419321775436401,0.5863918662071228,-0.0313192568719387,0.8189986944198608,0.6333673349496224,0.0274503659456968,0.8654756546020508,0.6254013776779175,-0.039713766425848,0.7949309945106506,0.6014328598976135,0.0471554473042488,0.8676872253417969,0.6868905425071716,-0.0365498512983322,0.7949519157409668,0.5922842621803284,0.0494561605155468,0.86397784948349,0.6952510476112366,-0.0366274714469909,0.7761234045028687,0.6038430333137512,0.0466138236224651,0.8800237774848938,0.6919987201690674,-0.0533265694975853
324,0.8617099523544312,0.4944572448730469,0.0685590580105781,0.8600491881370544,0.4889240860939026,0.0726998969912529,0.8593919277191162,0.4889484941959381,0.0726668313145637,0.8587103486061096,0.488985002040863,0.0726827383041381,0.8607173562049866,0.4887691140174866,0.0621976219117641,0.8605318069458008,0.4887108206748962,0.0621140860021114,0.8603695631027222,0.4885970652103424,0.0621075071394443,0.8553053736686707,0.4911035299301147,0.0838009640574455,0.8572537302970886,0.4907937049865722,0.0356417223811149,0.8602533340454102,0.4997793436050415,0.0736545696854591,0.860897958278656,0.4993738532066345,0.059424415230751,0.8469228744506836,0.5211712326354482,0.0959215015172958,0.8535824418067932,0.5175292899046261,-0.0109823560342192,0.8406305313110352,,0.1168861240148544,0.8395326137542725,0.5519186771736504,-0.0855109915137291,0.8509504199028015,0.6233924675393234,0.0993284806609153,0.842893660068512,0.5544719696044922,-0.1415059566497802,0.8551511168479919,0.6455495183300186,0.1022734940052032,0.8412898182868958,0.56513512134552,-0.1587681174278259,0.8550276160240173,0.5907590862720827,0.0931164398789405,0.8442531228065491,0.5659984350204468,-0.1526645123958587,0.8528211712837219,0.5939951385573617,0.0953272432088851,0.8449937701225281,0.5634017586708069,-0.1405154019594192,0.8320112824440002,0.5857968926429749,0.0315354280173778,0.8439114093780518,0.5870158076286316,-0.0316042751073837,0.8234736919403076,0.6337558522937176,0.0329822450876235,0.8672401309013367,0.6260667443275452,-0.0389645360410213,0.8002145886421204,0.6011190414428711,0.0517312809824943,0.8701566457748413,0.6869885325431824,-0.0330526530742645,0.7996152639389038,0.5916430950164795,0.0538073927164077,0.8675594925880432,0.6949212551116943,-0.0326297804713249,0.7810606360435486,0.6020715832710266,0.0495604425668716,0.8836286664009094,0.6907066702842712,-0.049494307488203
325,0.8648850917816162,0.4945511817932129,0.0594355724751949,0.86313396692276,0.4891514182090759,0.0643838718533515,0.8624410033226013,0.4891685545444488,0.0643487200140953,0.8617143034934998,0.4891939759254455,0.0643703937530517,0.8636993169784546,0.4890222251415252,0.0532591789960861,0.8634392023086548,0.4889763295650482,0.0531750470399856,0.8631903529167175,0.488872617483139,0.0531665682792663,0.8583945631980896,0.4912224411964416,0.0796596780419349,0.8599309921264648,0.4910444617271423,0.0288187880069017,0.8634097576141357,0.5000359416007996,0.0662074089050293,0.8639242053031921,0.4995900094509125,0.0511471107602119,0.8500704169273376,0.5213016199888743,0.0949755311012268,0.8561394810676575,0.5178827042527739,-0.0149662140756845,0.8394075632095337,,0.1126803159713745,0.8427477478981018,0.5521859741598785,-0.0823166072368621,0.8454916477203369,0.6192262729964003,0.0941026210784912,0.8469638824462891,0.5570347905158997,-0.1290343850851059,0.8460878729820251,0.6402589866178834,0.0965039059519767,0.8459382653236389,0.5684168338775635,-0.1453185081481933,0.848968505859375,0.5953933827465256,0.087175540626049,0.8488702178001404,0.5688763856887817,-0.1390775889158249,0.8474228978157043,0.598631985180212,0.0899505093693733,0.8493849635124207,0.5664138793945312,-0.127619132399559,0.8347763419151306,0.5868366956710815,0.0316947810351848,0.8450499176979065,0.5878220200538635,-0.0317415222525596,0.8267209529876709,0.6341073055545452,0.0362264476716518,0.8689688444137573,0.627048134803772,-0.0405194647610187,0.8062876462936401,0.6018413305282593,0.0656718611717224,0.871258020401001,0.6888538599014282,-0.0370089150965213,0.8060455322265625,0.5928757190704346,0.0690514296293258,0.8681800961494446,0.6959435939788818,-0.0364574790000915,0.7865801453590393,0.6032094359397888,0.069713182747364,0.8860704898834229,0.6885354464387794,-0.050692468881607
326,0.8678907155990601,0.4945482015609741,0.0651732310652732,0.866208016872406,0.4893130362033844,0.0697951465845108,0.8655460476875305,0.4893376529216766,0.0697686001658439,0.8648481965065002,0.4893827736377716,0.0697889700531959,0.8667474985122681,0.4892164170742035,0.0590824969112873,0.8664897084236145,0.4892018437385559,0.0589973703026771,0.8662429451942444,0.4891383945941925,0.058990728110075,0.8613405227661133,0.49152472615242,0.0833078026771545,0.8629845380783081,0.4916044473648071,0.0344228185713291,0.8664032220840454,0.5001131296157837,0.0712789818644523,0.866884171962738,0.4997039437294006,0.0567912906408309,0.8513036966323853,0.5214241301085517,0.0950216650962829,0.8594662547111511,0.5182554385709817,-0.0074092778377234,0.842998743057251,,0.1011611595749855,0.8459190130233765,0.552464329298046,-0.0689259991049766,0.8469279408454895,0.6147576897248732,0.0784099400043487,0.851645827293396,0.5610824227333069,-0.1078522354364395,0.8461553454399109,0.6345615181212009,0.0796602964401245,0.8505624532699585,0.5717713832855225,-0.1221343204379081,0.8493369817733765,0.5994463258279247,0.070619873702526,0.8531174659729004,0.572490394115448,-0.1157027333974838,0.8491387963294983,0.6023834239121443,0.0740654617547988,0.8538296818733215,0.5704479217529297,-0.1060233563184738,0.83753901720047,0.5886645913124084,0.0297822244465351,0.8491286635398865,0.5886682868003845,-0.0298463273793458,0.8296816945075989,0.6344041420142827,0.0127212349325418,0.8714852929115295,0.6289001107215881,-0.0403419956564903,0.8109386563301086,,0.0222253315150737,0.872343897819519,0.6895618438720703,-0.0344172082841396,0.8121532201766968,,0.0234243106096982,0.8688232898712158,0.6959497928619385,-0.033714797347784,0.7930804491043091,,0.0217540394514799,0.8865897059440613,0.6859758663448466,-0.0470129661262035
327,0.8695887327194214,0.4944526851177215,0.06497822701931,0.8676048517227173,0.4892445504665375,0.0694371089339256,0.8668692708015442,0.4892866015434265,0.0694082602858543,0.8661293983459473,0.4893767535686493,0.0694246515631675,0.8682126998901367,0.4891717731952667,0.0589368268847465,0.8679212927818298,0.4891716241836548,0.0588556863367557,0.8676517605781555,0.4891380071640014,0.0588478632271289,0.8624247312545776,0.4916286468505859,0.0818756446242332,0.8644640445709229,0.4916208386421203,0.0338931940495967,0.8678836822509766,0.5000144839286804,0.0705803781747818,0.8684455752372742,0.4996388554573059,0.0563726127147674,0.852998673915863,0.5215384609415186,0.0928478762507438,0.8620287179946899,0.5186479006608006,-0.0091880708932876,0.8451836109161377,,0.0968881025910377,0.8499252200126648,0.5527542289839074,-0.0727111473679542,0.8488351106643677,0.6099806815131047,0.0779959559440612,0.8556760549545288,0.5629815459251404,-0.1149554029107093,0.8484331369400024,0.6284481965129455,0.0794775262475013,0.8547897934913635,0.5732596516609192,-0.1301321536302566,0.852203369140625,0.6025426491670708,0.0705298334360122,0.8570672273635864,0.5739648342132568,-0.123335376381874,0.8509346842765808,0.604918670541769,0.0737992897629737,0.8575926423072815,0.5716833472251892,-0.1131488978862762,0.8408583402633667,0.590462863445282,0.029788190498948,0.8505427837371826,0.5901076197624207,-0.029848113656044,0.8335254788398743,0.6346288089551085,0.0182141326367855,0.8730983734130859,0.6284387707710266,-0.0452622547745704,0.8151136040687561,,0.0350654982030391,0.872588038444519,0.6890588050739929,-0.0389760881662368,0.816081702709198,,0.0386028960347175,0.8691523671150208,0.6947899714417247,-0.0380382724106311,0.7964350581169128,,0.0418385937809944,0.8854658007621765,0.6830865672142385,-0.0492598488926887
328,0.8738844394683838,0.494390070438385,0.0485921688377857,0.8717329502105713,0.4891793429851532,0.0538883432745933,0.8709460496902466,0.4892138540744781,0.053852442651987,0.8700747489929199,0.4892901480197906,0.0538616478443145,0.8723517060279846,0.4891496300697326,0.0414432547986507,0.8719873428344727,0.4891692996025085,0.0413555800914764,0.8716362714767456,0.4891543388366699,0.0413286089897155,0.8664011359214783,0.4916635155677795,0.0711780786514282,0.8683334589004517,0.4917331039905548,0.0144369807094335,0.8719861507415771,0.5000669956207275,0.0561113804578781,0.8723890781402588,0.4997511804103851,0.0393497496843338,0.8547192811965942,0.5216443104348129,0.0892778784036636,0.8636497259140015,0.5190604983237822,-0.0254847723990678,0.8469415307044983,,0.0966835543513298,0.85407954454422,0.5530561596132167,-0.0819996371865272,0.8511594533920288,0.6048892121494571,0.0785891935229301,0.8603865504264832,0.5659494996070862,-0.120457038283348,0.8513707518577576,0.6219101054660914,0.0805882364511489,0.8599525690078735,0.575631320476532,-0.1351518481969833,0.8537635803222656,0.6043070864147557,0.0711046978831291,0.8617260456085205,0.5759119391441345,-0.1284857988357544,0.8537009358406067,0.6059069408576957,0.074101909995079,0.8619470596313477,0.573610246181488,-0.1183870136737823,0.843718409538269,0.593740701675415,0.0314384326338768,0.8525040149688721,0.5929049849510193,-0.0314901508390903,0.8377209901809692,0.6347637536592006,0.0219149813055992,0.8753347396850586,0.628212571144104,-0.0459817647933959,0.8202610611915588,,0.057014837861061,0.8728948831558228,0.6878276769125042,-0.0340231582522392,0.8210586905479431,,0.0607720129191875,0.8683762550354004,0.6929003146715016,-0.0314726941287517,0.8034700751304626,,0.0627137869596481,0.8857393860816956,0.6799261862587203,-0.0415609553456306
329,0.8758594989776611,0.4943534135818481,0.0469123050570488,0.8735799789428711,0.4892084002494812,0.0512733273208141,0.8727491497993469,0.4892979562282562,0.0512342639267444,0.8718421459197998,0.489467978477478,0.0512384846806526,0.8745848536491394,0.4891688525676727,0.0391182750463485,0.8743789196014404,0.4892084896564483,0.0390337482094764,0.8742047548294067,0.4892249405384063,0.0390114597976207,0.8686801195144653,0.4922319650650024,0.0643691271543502,0.8715503811836243,0.4918924868106842,0.009352907538414,0.8739787340164185,0.5002873539924622,0.0531304515898227,0.8746858835220337,0.5000065565109253,0.0367652624845504,0.8574637174606323,0.5217413765354728,0.0814851745963096,0.8666145205497742,0.5194936393614777,-0.0320072323083877,0.8519123196601868,,0.0884508937597274,0.8578128814697266,0.5533706075817288,-0.0844320654869079,0.8538994789123535,0.5994772454222934,0.0693464577198028,0.8645210862159729,0.5679002404212952,-0.1204991042613983,0.8546741008758545,0.6149383286536128,0.0710478797554969,0.8645737171173096,0.5782399773597717,-0.1344330161809921,0.8579567074775696,0.6043643712217712,0.0620383583009243,0.8661549687385559,0.5782759785652161,-0.1277835667133331,0.8570259213447571,0.6050174506485345,0.0649745017290115,0.8661264181137085,0.5756567716598511,-0.1183359175920486,0.8471725583076477,0.5949599742889404,0.032610036432743,0.8555559515953064,0.5937570333480835,-0.0326579101383686,0.8420907258987427,0.6347914234087362,0.0274859014898538,0.8775343298912048,0.628603782007081,-0.0444556698203086,0.8255848288536072,,0.0551552809774875,0.8731481432914734,0.6861217880450213,-0.0269117914140224,0.826045572757721,,0.0579902119934558,0.8686211705207825,0.6905640420084858,-0.0245427787303924,0.8105429410934448,,0.0597036853432655,0.8848214149475098,0.6765533606900576,-0.0336024686694145
330,0.8797335624694824,0.4952388405799866,0.0326447412371635,0.8774627447128296,0.4900335669517517,0.0367994606494903,0.8765621185302734,0.4901980757713318,0.036756232380867,0.8756809234619141,0.4904848933219909,0.0367623008787632,0.8781629204750061,0.4900097548961639,0.0248342752456665,0.8778408765792847,0.4901086986064911,0.0247597899287939,0.8775258660316467,0.4901943504810333,0.0247401185333728,0.872072696685791,0.4935102462768554,0.0509353540837764,0.8743285536766052,0.4930868446826935,-0.0033789502922445,0.8778245449066162,0.5018197894096375,0.0392047502100467,0.8783438801765442,0.5016292333602905,0.0231009237468242,0.8604933619499207,0.5218293571905365,0.0716170221567154,0.8691633939743042,0.5199477315754385,-0.0391857735812664,0.8553109169006348,,0.0771797373890876,0.8613448739051819,0.5536980592851974,-0.0750218257308006,0.8600502014160156,0.5937387451199757,0.0521741919219493,0.8689131736755371,0.5700557231903076,-0.0801647529006004,0.8613672256469727,0.6075239497484839,0.0533351749181747,0.8688783049583435,0.5809846667109604,-0.0902159884572029,0.863459050655365,0.6023392372389083,0.0443785190582275,0.8702594041824341,0.5799300366639488,-0.0852160602807998,0.8632034063339233,0.6019194157028953,0.0476861484348773,0.8702074289321899,0.5778011085736482,-0.0779731944203376,0.8503664135932922,0.5969025492668152,0.033827606588602,0.8590521812438965,0.5969807505607605,-0.0338739044964313,0.8463584780693054,0.6346942654858939,0.0462683923542499,0.8799702525138855,0.6294668583612814,-0.0407967418432235,0.8331894278526306,,0.0614609010517597,0.8728848099708557,0.6841944671289606,-0.0230239387601614,0.8328098654747009,,0.0627118572592735,0.8687052130699158,0.6880643729098944,-0.0211814921349287,0.8195423483848572,,0.0646209344267845,0.8799744844436646,0.6730267277200153,-0.02835557423532
331,0.8842148184776306,0.4957905113697052,0.0351908691227436,0.8816676735877991,0.4905804395675659,0.0386663675308227,0.8809054493904114,0.4906940758228302,0.038624919950962,0.880161464214325,0.4909110367298126,0.0386302582919597,0.8822354674339294,0.4906572997570038,0.0268917735666036,0.881914496421814,0.4907696843147278,0.0268221609294414,0.8816055059432983,0.4908543527126312,0.026806129142642,0.8764776587486267,0.4938457608222961,0.0490274801850318,0.8779677748680115,0.4937470555305481,-0.0044488748535513,0.8822978138923645,0.5023495554924011,0.0404690392315387,0.8827405571937561,0.5021575689315796,0.0246043056249618,0.8626676797866821,0.5219079503470423,0.0688515976071357,0.871676504611969,0.5204231827672157,-0.0418247207999229,0.8573939204216003,,0.0764195322990417,0.8656573295593262,0.5540390011193771,-0.065996266901493,0.8599136471748352,0.5876676750308667,0.0583736337721347,0.8743941783905029,0.5724217205231074,-0.0545210428535938,0.8609013557434082,0.5996580524236793,0.061251513659954,0.874873697757721,0.5833782446576111,-0.0614983700215816,0.863085150718689,0.5978564181169587,0.0530816316604614,0.8766944408416748,0.5816424489021301,-0.0571997426450252,0.863155722618103,0.596282051809388,0.0544834956526756,0.8766965866088867,0.5797452979075034,-0.0522480234503746,0.8541145920753479,0.5957844853401184,0.035939123481512,0.8639512062072754,0.5971733331680298,-0.0359892696142196,0.8614123463630676,0.6344547271728516,0.057835578918457,0.8830216526985168,0.6307949474191623,-0.0319431945681571,0.8456865549087524,,0.0597847700119018,0.8724815249443054,0.6822990428217393,-0.0277638733386993,0.8422238826751709,,0.0506582073867321,0.8675609230995178,0.6856845268329449,-0.0283982288092374,0.8431751132011414,,0.0458553433418273,0.8739978671073914,0.6694049245603592,-0.0369314327836036
332,0.8873690962791443,0.4959363043308258,0.0131156519055366,0.8848527073860168,0.4908333420753479,0.0171150360256433,0.8841326236724854,0.4909035861492157,0.0170667972415685,0.883430004119873,0.4910553097724914,0.0170751214027404,0.8853739500045776,0.4909666776657104,0.0051578832790255,0.8850592374801636,0.4910706877708435,0.0050786458887159,0.8847642540931702,0.49113729596138,0.005048063583672,0.8798381090164185,0.4939378798007965,0.0317292287945747,0.8812604546546936,0.4940163195133209,-0.0229312684386968,0.8854950666427612,0.5024022459983826,0.0198893398046493,0.885969877243042,0.5022944808006287,0.0036761327646672,0.8646729588508606,0.5219768539520285,0.0594640523195266,0.8753558397293091,0.5209204007383605,-0.0579121373593807,0.8580411076545715,,0.0791051685810089,0.8701292276382446,0.5543939194800223,-0.0706476271152496,0.8636435866355896,0.5812579989433289,0.0686309188604354,0.8789482116699219,0.5745859493059916,-0.0746103823184967,0.8636435866355896,0.5913317203521729,0.0718987137079238,0.8798791170120239,0.5846999287605286,-0.0828547924757003,0.8660359978675842,0.5905406475067139,0.0628297999501228,0.8814736604690552,0.5836406350135803,-0.0788010880351066,0.866348922252655,0.5877745747566223,0.0645494386553764,0.8813624382019043,0.5809577703475952,-0.0724306032061576,0.8590046167373657,0.5965835452079773,0.0383253991603851,0.8663830757141113,0.5976979732513428,-0.0383795388042926,0.87896728515625,0.633777379989624,0.0531461387872695,0.8808073401451111,0.6325811963931799,-0.0660274103283882,0.8717780113220215,,0.0480858571827411,0.8580350875854492,0.6806888437807739,-0.0798236951231956,0.8677477836608887,,0.042448915541172,0.8541277050971985,0.6837077232348538,-0.0814249664545059,0.8728709816932678,,0.0331085287034511,0.857661783695221,0.6657465884228543,-0.0907453596591949
333,0.888939380645752,0.4966031014919281,0.0275191888213157,0.8869251608848572,0.4917753040790558,0.0306748338043689,0.886232852935791,0.4916906356811523,0.0306283999234437,0.8855752944946289,0.4916786253452301,0.0306346490979194,0.8874862790107727,0.4919982552528381,0.0198946185410022,0.8872405290603638,0.4920388460159302,0.0198163762688636,0.8870303630828857,0.4920440018177032,0.0197925921529531,0.8821593523025513,0.4940633177757263,0.0349113084375858,0.8840935826301575,0.4945305287837982,-0.0103637240827083,0.887122631072998,0.5026134252548218,0.032484084367752,0.8875905275344849,0.5025629997253418,0.01799145527184,0.8650231957435608,0.5220357659525329,0.0480344071984291,0.8790609240531921,0.5214397932904247,-0.0455727949738502,0.8616518974304199,,0.0537430308759212,0.8750818371772766,0.5547633007628872,-0.0702886953949928,0.865961492061615,0.5761169791221619,0.0429549850523471,0.8842379450798035,0.5762134954213917,-0.0676128566265106,0.8664131164550781,0.5849613547325134,0.0459690392017364,0.8854224681854248,0.5848972201347351,-0.0748468041419982,0.8686136603355408,0.5831549763679504,0.0399220287799835,0.8869830369949341,0.5837304592132568,-0.0712091550230979,0.8687452673912048,0.5797291994094849,0.0403156541287899,0.8863720297813416,0.5813537836074829,-0.0658392906188964,0.8602524399757385,0.5960577130317688,0.034974455833435,0.8715858459472656,0.5975071787834167,-0.0350358076393604,0.8652102947235107,0.6323593258857727,0.0883368477225303,0.8857049345970154,0.6348187524957913,-0.0509141609072685,0.8596293926239014,,0.1098341420292854,0.8713556528091431,0.6796171986634814,-0.0693699270486831,0.8595421314239502,,0.111373133957386,0.8660328984260559,0.6824171815728381,-0.0721412375569343,0.8607237339019775,,0.1177721321582794,0.8816714286804199,0.6621103565192664,-0.0851309448480606
