frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
343,0.814734160900116,0.4639497697353363,0.0242489986121654,0.8125085234642029,0.458501785993576,0.0302894618362188,0.8118319511413574,0.4586033523082733,0.0302617121487855,0.8111245036125183,0.4588106572628021,0.0302840899676084,0.8128389120101929,0.4586425721645355,0.0164982620626688,0.8124273419380188,0.4588006734848022,0.0164037346839904,0.8120047450065613,0.45900958776474,0.0163788311183452,0.8071324825286865,0.4615205824375152,0.0515773929655551,0.8080063462257385,0.4618136286735534,-0.0104972813278436,0.8125777244567871,0.4711132049560547,0.0338063277304172,0.8128746747970581,0.4706893563270569,0.0154478000476956,0.7970799803733826,0.4921284914016723,0.0854642838239669,0.800136387348175,0.48974562788224596,-0.0445041060447692,0.7939605116844177,0.5366300940513611,0.119047150015831,0.7915189266204834,0.5266689658164978,-0.0606665685772895,0.7986317873001099,0.5416065707591686,0.1170533671975135,0.807070255279541,0.5535886287689209,-0.0379387438297271,0.8019685745239258,0.5666086455133084,0.1234363615512847,0.8098755478858948,0.5620051026344299,-0.0439059510827064,0.8024511933326721,0.5617853561616049,0.1130760833621025,0.8116993308067322,0.5590028762817383,-0.0361434333026409,0.8018550872802734,0.5546629147385616,0.1126259937882423,0.8109219670295715,0.5565937161445618,-0.0336406379938125,0.7871926426887512,0.5724926590919495,0.0370386727154254,0.7944395542144775,0.5715493559837341,-0.0370904952287673,0.7815714478492737,0.6249843239784241,0.0108717493712902,0.814395010471344,0.618669559019079,-0.0215528924018144,0.758718729019165,0.6056094489658148,0.0297634080052375,0.8119881749153137,0.6745378002540385,0.0266282260417938,0.7593330144882202,0.609719959857677,0.0320848934352397,0.8084062933921814,0.6833215944983687,0.0317634530365467,0.739618718624115,0.5851840270865782,0.030303880572319,0.8553720376441216,0.6882716041107798,0.0246903710067272
344,0.8170912265777588,0.4643169641494751,0.0336133055388927,0.8148704171180725,0.4588335752487182,0.0389279685914516,0.8142019510269165,0.4589244127273559,0.0388998165726661,0.8134726285934448,0.4591215550899505,0.038916852325201,0.8152337074279785,0.4590113759040832,0.0253396183252334,0.8148735165596008,0.4591660499572754,0.025247361510992,0.8144960999488831,0.4593526124954223,0.0252257250249385,0.8093899488449097,0.4618977308273315,0.0566434487700462,0.8107143044471741,0.4620806574821472,-0.0044832695275545,0.8150679469108582,0.4713414907455444,0.0418159440159797,0.8154275417327881,0.4709616601467132,0.0237494073808193,0.7982935905456543,0.4922730028629303,0.0870192795991897,0.8039813041687012,0.49023027838456684,-0.0402956381440162,0.7946959137916565,0.5361345410346985,0.1137949898838996,0.7949607968330383,0.528780996799469,-0.054815374314785,0.799424946308136,0.5418688257900743,0.1062866598367691,0.8112245202064514,0.5539015531539917,-0.0290448833256959,0.8025867342948914,0.5672140672481887,0.1118205785751342,0.8148530721664429,0.5613688826560974,-0.0338604152202606,0.8030189871788025,0.5627453761530048,0.1024544760584831,0.8163031339645386,0.5582801103591919,-0.0261332038789987,0.802514374256134,0.5551648838882081,0.102117620408535,0.8151927590370178,0.5559359788894653,-0.0246415510773658,0.7893683314323425,0.5733575224876404,0.0369430445134639,0.7975293397903442,0.5724709630012512,-0.0369944646954536,0.784679114818573,0.6257806420326233,0.0043358812108635,0.8166801333427429,0.6190248431631564,-0.0362724438309669,0.7633106112480164,0.6073389255900428,0.0125641981139779,0.8122908473014832,0.6728493089794594,0.0085628535598516,0.764249861240387,0.6152171114883644,0.0137443775311112,0.8077132701873779,0.6814676761629174,0.0137813482433557,0.7454492449760437,0.5836639593907962,0.0122650675475597,0.864149041115973,0.6875419184004875,0.0129295671358704
345,0.8198060989379883,0.4647458493709564,0.0271847546100616,0.8176248669624329,0.45931276679039,0.0332135297358036,0.8169864416122437,0.4593993127346039,0.0331770181655883,0.8163105249404907,0.4595909118652344,0.0331992618739604,0.8179298639297485,0.4594916701316833,0.0193221475929021,0.8175455927848816,0.4596233069896698,0.0192276891320943,0.8171689510345459,0.4597890675067901,0.0192070193588733,0.8121593594551086,0.4623438715934753,0.0539633445441722,0.8132940530776978,0.4623965322971344,-0.0085525074973702,0.8178633451461792,0.471597284078598,0.0364685878157615,0.8182010650634766,0.4712884128093719,0.0180010814219713,0.8008373379707336,0.4926046729087829,0.0881844013929367,0.8069702982902527,0.49073841668273305,-0.0453564897179603,0.7966356873512268,0.5357859134674072,0.1220995038747787,0.7984452843666077,0.5299818515777588,-0.0637165009975433,0.8018150329589844,0.5425035934096665,0.1229154467582702,0.8149763941764832,0.5541276335716248,-0.0414432063698768,0.8047986626625061,0.5675865791362992,0.1302262395620346,0.81895911693573,0.5610418915748596,-0.0468944646418094,0.8053812384605408,0.5635275118815047,0.1206950843334198,0.8203664422035217,0.5578785538673401,-0.0387013256549835,0.805077075958252,0.5555619744262578,0.1189887300133705,0.8191019892692566,0.5557258129119873,-0.036907497793436,0.792331874370575,0.5732706785202026,0.0386459715664386,0.7997341752052307,0.5726166367530823,-0.0386981517076492,0.7894233465194702,0.6258261799812317,0.0144064743071794,0.8186989426612854,0.620100762270913,-0.0413691662251949,0.7667014002799988,0.6091390018136568,0.0279244221746921,0.8125004172325134,0.6709054748481348,0.0067579639144241,0.767580509185791,0.6208784284604695,0.0295519810169935,0.8075066804885864,0.6794118268277793,0.0123862270265817,0.7502591609954834,0.5823880908331507,0.0261105746030807,0.8543091417183701,0.6860896406194311,0.0082280011847615
346,0.8225380182266235,0.4650893211364746,0.0221741273999214,0.8203377723693848,0.4596550762653351,0.0290066879242658,0.8196588754653931,0.4597237408161163,0.0289792921394109,0.8189474940299988,0.4598979353904724,0.0290150940418243,0.8207135796546936,0.4598730802536011,0.0143310753628611,0.8203302621841431,0.4599822163581848,0.0141877774149179,0.8199597001075745,0.4601205289363861,0.0141666000708937,0.814785361289978,0.4625555276870727,0.0492216572165489,0.816042423248291,0.4625587165355682,-0.008779976516962,0.8205267190933228,0.4718141257762909,0.0356147177517414,0.8209359645843506,0.4715401828289032,0.0154562331736087,0.8027755618095398,0.4928052723407745,0.0836055800318718,0.8093868494033813,0.49126191526044216,-0.0535569302737712,0.7977558970451355,0.5338391065597534,0.0969328805804252,0.8016604781150818,0.5300244092941284,-0.073581077158451,0.803957462310791,0.5436031007411117,0.0710610523819923,0.8193154335021973,0.554270327091217,-0.0643183067440986,0.8066989183425903,0.5677502159255507,0.0731893852353096,0.8233856558799744,0.5608026385307312,-0.0730336457490921,0.8071625232696533,0.5641402625602818,0.0632922276854515,0.824813187122345,0.557634711265564,-0.0662647783756256,0.8074077367782593,0.5558716124933553,0.0662265196442604,0.823460042476654,0.5555674433708191,-0.0608239062130451,0.7957185506820679,0.573336660861969,0.0406362451612949,0.8029393553733826,0.5738011598587036,-0.0406763404607772,0.8065066337585449,0.6256615519523621,0.0345015712082386,0.8198757171630859,0.6232277154922485,-0.0483179092407226,0.7861661314964294,0.6109748044131034,0.0427417233586311,0.8117293119430542,0.668968169583855,-0.0087947938591241,0.7824633717536926,0.6265798236737029,0.0423385985195636,0.8068498969078064,0.6773971089457396,-0.004542619921267,0.7824814319610596,0.5813647602005352,0.0323922745883464,0.8144288659095764,0.6842821038911029,-0.0137307103723287
347,0.825164794921875,0.4655681550502777,-0.0105366799980402,0.8230177760124207,0.4602240025997162,-0.0031653416808694,0.8222943544387817,0.4602884650230407,-0.0032295614946633,0.8216229677200317,0.4604944288730621,-0.0032151883933693,0.8233306407928467,0.4604067802429199,-0.0174299515783786,0.8228930234909058,0.4605033099651336,-0.0175141505897045,0.8224603533744812,0.4606633186340332,-0.0175571143627166,0.8175704479217529,0.463196337223053,0.0260101910680532,0.818543553352356,0.4631838500499725,-0.0378000922501087,0.8232144713401794,0.4722927212715149,0.0017043525585904,0.8234606385231018,0.4720996916294098,-0.0173683799803257,0.8076832890510559,0.4934054911136627,0.0678905248641967,0.8113817572593689,0.4917926466013915,-0.0750088766217231,0.801710844039917,0.5338080525398254,0.0877266377210617,0.8042812347412109,0.5300302505493164,-0.0942539721727371,0.8058475852012634,0.5452595749075759,0.0583604611456394,0.8229798674583435,0.5540618300437927,-0.0757924169301986,0.8080143928527832,0.5677290123638544,0.0586786307394504,0.8273226618766785,0.5607033967971802,-0.0865810364484787,0.8090855479240417,0.5645921274025135,0.0468909293413162,0.8286060690879822,0.5575103759765625,-0.0804143846035003,0.80852872133255,0.5561112242301448,0.0526750646531581,0.8270710110664368,0.55543452501297,-0.0722763761878013,0.805071234703064,0.573394238948822,0.0414749719202518,0.8031512498855591,0.5736222863197327,-0.0414986424148082,0.8225143551826477,0.6256334185600281,0.0405739769339561,0.7989606261253357,0.6274892687797546,-0.0578268133103847,0.8130977153778076,0.6128114601648293,0.0590739287436008,0.7768518924713135,0.6672992649104104,-0.0036614038981497,0.8069579005241394,0.6321972100277746,0.0593782886862754,0.7779935002326965,0.6756665849695834,0.0025259021203964,0.8277761936187744,0.5806023062798424,0.0538330897688865,0.7595282196998596,0.6824866413389946,0.0085562989115715
348,0.8276057243347168,0.4660011231899261,-0.01139163877815,0.8254818916320801,0.4607458114624023,-0.0047572688199579,0.8248004913330078,0.4608316421508789,-0.0048237051814794,0.8241625428199768,0.461069256067276,-0.0048130704089999,0.8257906436920166,0.4609104692935943,-0.0188429784029722,0.8253858089447021,0.4610391557216644,-0.0189254153519868,0.825002908706665,0.4612672030925751,-0.0189677197486162,0.820138156414032,0.463815838098526,0.0219388827681541,0.8213220238685608,0.463808000087738,-0.0415980257093906,0.8257118463516235,0.4727420210838318,-0.0001964128896361,0.8259051442146301,0.4726304411888122,-0.018959779292345,0.8090536594390869,0.494055837392807,0.0638339519500732,0.8141842484474182,0.4923224831892787,-0.0784925296902656,0.8030316233634949,0.533755362033844,0.0871970877051353,0.8079599738121033,0.5302931943021942,-0.0981186181306839,0.8067727088928223,0.5475652430322251,0.0648699179291725,0.8276398777961731,0.5541188716888428,-0.0797892287373542,0.8082936406135559,0.5675470031991212,0.066244900226593,0.8323572278022766,0.560660183429718,-0.0899987369775772,0.8101308941841125,0.5648916056213775,0.0547855049371719,0.8333677053451538,0.5572742819786072,-0.0835872292518615,0.8096972107887268,0.5562982357772701,0.0594924800097942,0.8317380547523499,0.5553451180458069,-0.0761816054582595,0.8073005676269531,0.5734245181083679,0.04189183562994,0.8053449392318726,0.5735012292861938,-0.0419229716062545,0.8250901699066162,0.6253412365913391,0.0380245223641395,0.8007559180259705,0.6273918747901917,-0.0541614666581153,0.8142167925834656,0.6146140958452815,0.0525093115866184,0.7788652777671814,0.666160632551591,-0.0030411235056817,0.807460367679596,0.6376065004223961,0.0548281967639923,0.7792049646377563,0.6744633173520959,0.0031167198903858,0.8282464146614075,0.5801090678579663,0.048065897077322,0.76319819688797,0.6810705860865983,0.0132681364193558
349,0.8300027847290039,0.4662058651447296,-0.0093827033415436,0.827821671962738,0.4609900712966919,-0.0031194745097309,0.8271517753601074,0.4611113369464874,-0.003182787913829,0.826525092124939,0.4613790214061737,-0.0031743634026497,0.8281756043434143,0.4611454010009765,-0.0169258452951908,0.8277968168258667,0.4613017737865448,-0.0170105025172233,0.8274457454681396,0.4615631401538849,-0.0170493703335523,0.8224351406097412,0.4642657041549682,0.0216672345995903,0.8238966464996338,0.4643290340900421,-0.0407972484827041,0.8282076716423035,0.4729659259319305,0.0011794548481702,0.8284818530082703,0.4729662537574768,-0.0172654539346694,0.810566246509552,0.4944615066051483,0.0632455423474311,0.8171308040618896,0.4928432975078011,-0.075532741844654,0.8035136461257935,0.5331445336341858,0.091686837375164,0.8131099939346313,0.5307754570067545,-0.0958938524127006,0.8104341626167297,0.5506123322382254,0.0833275988698005,0.8318291902542114,0.5539236068725586,-0.0642563626170158,0.8121918439865112,0.567228223179262,0.0874698087573051,0.8363280892372131,0.5596407055854797,-0.0718698650598526,0.814406156539917,0.5650471964300509,0.0767674148082733,0.8370718955993652,0.5563204884529114,-0.065058059990406,0.8140330910682678,0.5564500732753759,0.0787190645933151,0.8356309533119202,0.5549390316009521,-0.0603438355028629,0.8072513937950134,0.5733804106712341,0.0416519008576869,0.807749330997467,0.5735763311386108,-0.0416825115680694,0.8270560503005981,0.6252386569976807,0.0434832423925399,0.8032755851745605,0.6284000277519226,-0.0531748570501804,0.8150429725646973,0.6163478382309069,0.0551712401211261,0.782672643661499,0.6658141442311872,-0.0059011150151491,0.8085706830024719,0.6426836077572768,0.0554121360182762,0.7828047275543213,0.6740303685460624,1.8974989870912395e-05,0.8230568006344013,0.5798933837218,0.054035510867834,0.7674307823181152,0.6804012712574063,0.0130744706839323
350,0.8323864340782166,0.4665367901325226,0.0229313522577285,0.8301889300346375,0.4614204466342926,0.0281240958720445,0.8295273184776306,0.4615601897239685,0.0280666314065456,0.8289173245429993,0.4618186950683594,0.0280642323195934,0.830573558807373,0.4615810513496399,0.0152705125510692,0.8302257061004639,0.4617517292499542,0.0151959275826811,0.8299110531806946,0.4620060622692108,0.0151740564033389,0.8247925639152527,0.4648427665233612,0.0438423566520214,0.8265179395675659,0.4650004804134369,-0.014393551275134,0.8307473063468933,0.4731960296630859,0.0299948956817388,0.8310661315917969,0.473260223865509,0.0127632664516568,0.8121413588523865,0.4950066208839416,0.0745739415287971,0.8204743266105652,0.4933469620406563,-0.0532672293484211,0.8036476373672485,0.5325779318809509,0.1021912992000579,0.8169068098068237,0.5314318229203627,-0.0623023062944412,0.8117294907569885,0.5544930696487427,0.1083540469408035,0.8356728553771973,0.5534652471542358,-0.0268330331891775,0.8137468695640564,0.5667967070521878,0.1150932163000106,0.8404953479766846,0.5569725632667542,-0.0306357480585575,0.8162307143211365,0.5650673990417111,0.1067079827189445,0.8410921692848206,0.5533592700958252,-0.0225036665797233,0.8159411549568176,0.5565841628651058,0.1049728840589523,0.8395693898200989,0.5524079203605652,-0.0222309399396181,0.8071396946907043,0.5733305811882019,0.0413778722286224,0.8122231364250183,0.573850691318512,-0.0414108484983444,0.8279898166656494,0.6251577734947205,0.0449691005051136,0.8100011348724365,0.6271560788154602,-0.058394867926836,0.8153800964355469,0.6179778140981519,0.0401276238262653,0.7872462272644043,0.6665216716729896,-0.0402521826326847,0.8086960911750793,0.6473044449321284,0.0380633510649204,0.7865789532661438,0.6746108010042677,-0.0372757986187934,0.8282918930053711,0.5799635926582367,0.0408728048205375,0.7734221816062927,0.6808460299749106,-0.0239205937832593
351,0.835010826587677,0.4667999446392059,0.0162646137177944,0.8328098654747009,0.46173295378685,0.0195951890200376,0.8321264982223511,0.4618608057498932,0.0195313934236764,0.8315249085426331,0.4620829820632934,0.0195068977773189,0.8331924080848694,0.4619154930114746,0.0083727743476629,0.8328244090080261,0.4620815813541412,0.008354571647942,0.8324939012527466,0.4623008072376251,0.008340491913259,0.8274542689323425,0.4650453925132751,0.0335874743759632,0.8290831446647644,0.4652855694293976,-0.0237622838467359,0.8334718346595764,0.4733431041240692,0.0203579068183898,0.8337796330451965,0.4734255671501159,0.0043786843307316,0.8144736886024475,0.4951277077198028,0.0660180002450943,0.8235338926315308,0.4938253492715418,-0.0645214468240737,0.8050569891929626,0.5319266319274902,0.0857815071940422,0.820237398147583,0.5322170763003837,-0.0803034901618957,0.8091983199119568,0.5582237839698792,0.072009764611721,0.8397691249847412,0.5528762340545654,-0.039379745721817,0.8109041452407837,0.5662764895658094,0.0744687542319297,0.8448339700698853,0.5556065440177917,-0.0471655577421188,0.8130086064338684,0.5649607126695356,0.0655264258384704,0.8453482389450073,0.5513147115707397,-0.0311080869287252,0.8125223517417908,0.5567179306871045,0.0680079609155654,0.843820333480835,0.5501765608787537,-0.0260277725756168,0.8087469339370728,0.5734376311302185,0.0413238108158111,0.8151057958602905,0.5746587514877319,-0.0413592867553234,0.8267665505409241,0.6254369020462036,0.0438812412321567,0.8158724904060364,0.6290082931518555,-0.0603210628032684,0.8158406019210815,0.6194691502234634,0.0529353767633438,0.7899158596992493,0.6685450866007879,-0.0277757532894611,0.8094212412834167,0.6513449248466606,0.05247638002038,0.7886760830879211,0.6764476771794972,-0.0232950076460838,0.8280699849128723,0.5803280334541701,0.0528751350939273,0.7768762707710266,0.6827721953626031,-0.0128678074106574
352,0.8375425934791565,0.4668274223804474,0.0352044031023979,0.8353424072265625,0.4618083536624908,0.0396166369318962,0.8346477150917053,0.4619477689266205,0.0395742841064929,0.8340256214141846,0.4621652662754059,0.039578229188919,0.8357377648353577,0.462002158164978,0.0273780077695846,0.8353860378265381,0.4621875584125519,0.0273037739098072,0.8350692391395569,0.4624012410640716,0.0272906087338924,0.8299782872200012,0.4651372134685516,0.053583949804306,0.8317949771881104,0.4654150307178497,-0.0015080128796398,0.8360460996627808,0.4733658730983734,0.0418109968304634,0.836326003074646,0.4734587967395782,0.0255333241075277,0.8169801235198975,0.4954244196414947,0.0760609209537506,0.826183021068573,0.49427033168415496,-0.0382946506142616,0.8063802719116211,0.5310961008071899,0.101816676557064,0.8257386088371277,0.5330860014041832,-0.0606183297932148,0.8088226914405823,0.5587472915649414,0.1025708690285682,0.8443036079406738,0.5518581867218018,-0.048376478254795,0.8097522854804993,0.5656916054680381,0.1072719618678093,0.8491694927215576,0.5545636415481567,-0.0559863075613975,0.8118104338645935,0.5647356365267018,0.0998245552182197,0.8496836423873901,0.549858033657074,-0.0468373857438564,0.8111177086830139,0.5568688028820159,0.0995529070496559,0.8481927514076233,0.5484609603881836,-0.0435104295611381,0.810728132724762,0.5734497308731079,0.0376437008380889,0.8176844120025635,0.5750383138656616,-0.0376853868365287,0.8200809955596924,0.6292734742164612,0.0257250107824802,0.8291764855384827,0.6281865239143372,-0.033610250800848,0.8026885986328125,0.6207869733832883,0.0430734604597091,0.8126947283744812,0.6721462607383728,-0.0169953610748052,0.7966483235359192,0.6546809604005842,0.0448074303567409,0.8065306544303894,0.6797840595245361,-0.0116484155878424,0.78294438123703,0.5809950448964932,0.0434136129915714,0.8243070244789124,0.6865471005439758,-0.0185581389814615
